7.889999999999999680e+00 -8.779999999999999361e+00 -2.089999999999999858e+00 5.070000000000000284e+00 -4.549999999999999822e+00 -4.599999999999999645e+00 -7.440000000000000391e+00 -5.569999999999999396e+00 -3.839999999999999858e+00 -5.500000000000000888e+00 6.899999999999999467e-01 9.369999999999999218e+00 1.840000000000000080e+00 -6.809999999999999609e+00 2.740000000000000213e+00 8.929999999999999716e+00
-2.609999999999999876e+00 -3.419999999999999929e+00 8.689999999999999503e+00 2.160000000000000142e+00 5.999999999999999112e+00 -4.709999999999999964e+00 1.750000000000000000e+00 6.059999999999999609e+00 -6.980000000000000426e+00 -5.800000000000001599e+00 7.139999999999999680e+00 4.990000000000000213e+00 9.859999999999999432e+00 6.790000000000000036e+00 2.830000000000000071e+00 8.990000000000000213e+00
-7.280000000000000249e+00 7.810000000000000497e+00 -2.070000000000000284e+00 5.379999999999999893e+00 8.750000000000000000e+00 -8.839999999999999858e+00 5.539999999999999147e+00 3.410000000000000142e+00 -7.399999999999999911e-01 -2.109999999999999876e+00 -8.820000000000000284e+00 9.099999999999999645e+00 6.169999999999999929e+00 9.679999999999999716e+00 2.350000000000000089e+00 4.490000000000000213e+00
-7.679999999999999716e+00 3.919999999999999929e+00 -7.489999999999999325e+00 1.780000000000000027e+00 -6.349999999999999645e+00 9.759999999999999787e+00 1.409999999999999920e+00 -2.920000000000000817e+00 6.430000000000005045e+00 6.870000000000000107e+00 -2.899999999999999911e+00 7.049999999999999822e+00 5.990000000000000213e+00 -2.479999999999998206e+00 4.170000000000002593e+00 -1.499999999999999944e-01
4.759999999999999787e+00 -1.570000000000000062e+00 -5.039999999999992042e+00 1.350000000000000089e+00 -9.410000000000000142e+00 -4.500000000000001776e-01 4.799999999999999822e-01 -3.989999999999999769e+00 -8.919999999999999929e+00 -1.389999999999999902e+00 -4.650000000000000355e+00 -3.900000000000000133e-01 6.290000000000000036e+00 9.300000000000000711e+00 6.750000000000003553e+00 -5.019999999999997797e+00
3.750000000000000000e+00 -5.870000000000000107e+00 -4.029999999999998472e+00 -5.049999999999999822e+00 -1.260000000000000009e+00 -9.250000000000000000e+00 5.440000000000000391e+00 2.330000000000000071e+00 -3.649999999999999911e+00 -8.679999999999999716e+00 5.400000000000009237e+00 -4.469999999999999751e+00 -5.529999999999994031e+00 2.089999999999999858e+00 -4.669999999999999929e+00 -5.709999999999999076e+00
8.800000000000000044e-01 -4.370000000000000107e+00 1.879999999999999893e+00 3.759999999999999787e+00 -2.290000000000000036e+00 7.080000000000000071e+00 -6.480000000000000426e+00 5.799999999999999822e+00 7.849999999999993427e+00 -7.770000000000000462e+00 -5.669999999999999929e+00 -8.279999999999999361e+00 2.419999999999999929e+00 -7.310000000000002274e+00 -4.000000000000000083e-02 -2.140000000000000124e+00
-9.130000000000000782e+00 -1.260000000000000009e+00 5.559999999999999609e+00 4.990000000000000213e+00 -6.120000000000000107e+00 -6.620000000000000107e+00 -8.699999999999999289e+00 -8.289999999999999147e+00 -4.209999999999999964e+00 -6.470000000000000639e+00 6.629999999999996341e+00 -7.129999999999999893e+00 -5.229999999999990656e+00 -9.669999999999999929e+00 -9.320000000000000284e+00 -9.049999999999995381e+00
-2.589999999999999858e+00 -4.400000000000000355e+00 -3.609999999999995879e+00 4.849999999999999645e+00 -8.349999999999999645e+00 1.799999999999999101e-01 -4.209999999999999964e+00 -2.439999999999999059e+00 -3.049999999999999822e+00 -6.620000000000000995e+00 3.499999999999999778e-01 7.959999999999999964e+00 -3.160000000000000142e+00 6.790000000000000036e+00 -8.060000000000000497e+00 -3.200000000000000178e+00
9.210000000000000853e+00 -9.720000000000000639e+00 4.099999999999998090e-01 -1.760000000000000009e+00 -6.110000000000000320e+00 1.509999999999999565e+00 -4.269999999999999574e+00 5.099999999999998979e-01 -8.810000000000000497e+00 -6.250000000000001776e+00 6.919999999999986606e+00 -8.349999999999999645e+00 8.980000000000000426e+00 7.990000000000000213e+00 8.800000000000000044e-01 -3.279999999999999805e+00
-1.979999999999999982e+00 7.800000000000000711e+00 -2.090000000000000746e+00 -8.509999999999999787e+00 3.079999999999999183e+00 -1.020000000000000018e+00 3.769999999999999130e+00 6.160000000000000142e+00 -8.699999999999999289e+00 3.500000000000000000e+00 -7.410000000000000142e+00 3.289999999999999147e+00 8.099999999999999645e+00 -7.000000000000001776e+00 8.660000000000007248e+00 -1.889999999999999902e+00
5.870000000000000107e+00 2.500000000000000000e+00 4.860000000000000320e+00 9.779999999999994031e+00 -8.640000000000000568e+00 -5.299999999999999822e+00 2.680000000000001048e+00 6.070000000000000284e+00 -3.300000000000000155e-01 3.140000000000000124e+00 -9.679999999999999716e+00 9.689999999999999503e+00 6.370000000000000107e+00 -3.269999999999999574e+00 4.670000000000007034e+00 9.689999999999999503e+00
6.990000000000000213e+00 -8.660000000000000142e+00 -2.879999999999998117e+00 -9.480000000000000426e+00 2.719999999999999307e+00 -3.279999999999999805e+00 5.610000000000001208e+00 9.810000000000000497e+00 -6.059999999999999609e+00 -2.500000000000000000e+00 3.049999999999999822e+00 -1.600000000000000033e-01 -8.999999999999985789e+00 -9.279999999999999361e+00 -6.660000000000000142e+00 5.269999999999999574e+00
7.530000000000000249e+00 1.700000000000000122e-01 9.880000000000000782e+00 2.799999999999999822e+00 -9.279999999999999361e+00 6.169999999999999929e+00 5.220000000000000639e+00 -8.939999999999999503e+00 4.379999999999999893e+00 -1.479999999999999982e+00 -2.759999999999999787e+00 -2.890000000000000124e+00 8.939999999999999503e+00 -9.369999999999999218e+00 7.800000000000008704e+00 -8.369999999999995666e+00
-6.549999999999999822e+00 -4.559999999999999609e+00 1.949999999999999956e+00 2.850000000000000089e+00 5.579999999999999183e+00 -5.379999999999999893e+00 1.520000000000000018e+00 -2.600000000000000089e+00 4.309999999999999609e+00 1.530000000000000027e+00 -4.820000000000000284e+00 8.939999999999999503e+00 7.650000000000000355e+00 -8.909999999999998366e+00 -1.489999999999999991e+00 -1.429999999999999938e+00
3.169999999999999929e+00 -4.759999999999999787e+00 -7.769999999999999574e+00 -6.440000000000000391e+00 -4.620000000000000107e+00 8.300000000000000711e+00 -9.910000000000000142e+00 -7.610000000000000320e+00 -3.379999999999999893e+00 -1.199999999999999956e+00 -1.949999999999999956e+00 4.370000000000000107e+00 -8.900000000000000133e-01 -7.749999999999995559e+00 6.120000000000001883e+00 4.629999999999999893e+00
-2.760000000000000231e+00 -3.160000000000000142e+00 7.190000000000000391e+00 6.370000000000000995e+00 -4.000000000000000222e-01 3.729999999999999982e+00 4.919999999999998153e+00 -5.959999999999999964e+00 6.280000000000007354e+00 8.460000000000000853e+00 6.040000000000011582e+00 8.730000000000000426e+00 6.440000000000000391e+00 7.269999999999999574e+00 5.539999999999998259e+00 4.559999999999999609e+00
4.799999999999999822e+00 6.410000000000000142e+00 7.000000000000000000e+00 9.559999999999995168e+00 -9.669999999999999929e+00 5.450000000000000178e+00 7.660000000000000142e+00 -2.750000000000000888e+00 2.580000000000000071e+00 -9.190000000000003055e+00 7.600000000000000089e-01 6.379999999999999893e+00 -3.300000000000000155e-01 9.199999999999999289e+00 -5.000000000000000000e-01 -4.039999999999999147e+00
-3.120000000000001439e+00 -8.150000000000000355e+00 2.600000000000000089e+00 7.320000000000000284e+00 9.330000000000000071e+00 1.800000000000000711e+00 -4.030000000000000249e+00 -5.919999999999999929e+00 -6.610000000000000320e+00 -6.130000000000000782e+00 2.819999999999999840e+00 7.000000000000000000e+00 4.959999999999999964e+00 5.200000000000000178e+00 4.640000000000006786e+00 3.200000000000000178e+00
-1.790000000000000258e+00 -9.910000000000000142e+00 -2.200000000000000622e+00 7.099999999999999645e-01 8.250000000000000000e+00 9.399999999999995026e-01 7.700000000000000178e-01 1.189999999999999947e+00 -3.109999999999999876e+00 3.669999999999999929e+00 -4.599999999999999645e+00 3.590000000000000302e+00 1.159999999999999920e+00 -3.039999999999998259e+00 4.660000000000006359e+00 -6.499999999999998224e+00
2.700000000000000178e-01 2.020000000000000018e+00 9.200000000000000400e-01 9.269999999999996021e+00 6.199999999999998401e+00 8.160000000000000142e+00 -5.990000000000000213e+00 -6.900000000000001688e-01 7.909999999999993925e+00 7.690000000000000391e+00 -7.580000000000000071e+00 5.679999999999999716e+00 2.509999999999999787e+00 -2.579999999999998295e+00 -4.269999999999999574e+00 -2.540000000000000036e+00
3.870000000000000107e+00 9.080000000000000071e+00 3.750000000000000000e+00 3.330000000000000071e+00 -4.400000000000000022e-01 -2.580000000000000071e+00 -7.500000000000000000e+00 -6.490000000000000213e+00 -8.580000000000000071e+00 3.439999999999999947e+00 -5.129999999999999893e+00 -6.000000000000000000e+00 -8.389999999999989910e+00 -7.529999999999996696e+00 -1.900000000000000022e-01 -2.250000000000000000e+00
-2.649999999999999467e+00 2.000000000000000042e-02 4.599999999999998535e-01 -3.799999999999999822e+00 9.089999999999999858e+00 -5.179999999999999716e+00 1.610000000000000098e+00 -3.900000000000000133e-01 -2.950000000000000178e+00 -4.040000000000000036e+00 6.390000000000002345e+00 6.009999999999999787e+00 7.900000000000000355e+00 -8.039999999999999147e+00 6.490000000000003766e+00 -5.189999999999998614e+00
-6.450000000000001066e+00 3.970000000000000195e+00 7.900000000000000355e+00 -9.490000000000000213e+00 6.529999999999999361e+00 -3.359999999999999876e+00 1.370000000000000107e+00 -8.730000000000000426e+00 4.199999999999999845e-01 6.820000000000000284e+00 1.790000000000000036e+00 -5.019999999999999574e+00 -7.689999999999996838e+00 3.669999999999999929e+00 8.880000000000004334e+00 2.910000000000000142e+00
3.709999999999999964e+00 5.500000000000000000e+00 6.799999999999999378e-01 -4.410000000000000142e+00 4.099999999999999756e-01 -3.009999999999999787e+00 -4.860000000000000320e+00 -2.790000000000000036e+00 6.380000000000003446e+00 9.070000000000000284e+00 -3.419999999999999929e+00 9.220000000000000639e+00 5.469999999999999751e+00 5.309999999999999609e+00 1.020000000000000018e+00 4.400000000000000022e-01
2.470000000000000195e+00 -5.719999999999999751e+00 -9.449999999999997513e+00 5.330000000000000071e+00 -8.470000000000000639e+00 8.390000000000000568e+00 -6.800000000000000488e-01 1.810000000000000053e+00 4.620000000000000107e+00 -1.260000000000000009e+00 -9.310000000000000497e+00 3.339999999999999414e+00 3.499999999999999778e-01 7.169999999999999929e+00 6.070000000000000284e+00 4.389999999999999680e+00
-4.899999999999999911e-01 8.649999999999998579e+00 6.919999999999999929e+00 -8.880000000000000782e+00 8.689999999999999503e+00 8.319999999999998508e+00 3.150000000000000355e+00 7.719999999999999751e+00 -7.950000000000000178e+00 -6.290000000000000036e+00 7.659999999999989484e+00 -3.990000000000000213e+00 -2.359999999999999876e+00 -2.619999999999998774e+00 -8.259999999999999787e+00 -9.819999999999998508e+00
-1.229999999999999982e+00 -6.070000000000000284e+00 -4.690000000000000391e+00 4.899999999999999911e-01 8.099999999999999645e+00 -8.269999999999999574e+00 -6.879999999999999893e+00 -6.459999999999999964e+00 -7.870000000000000107e+00 -7.509999999999999787e+00 -9.949999999999999289e+00 -1.900000000000000022e-01 7.379999999999999893e+00 1.320000000000000062e+00 9.530000000000001137e+00 -7.070000000000000284e+00
-6.230000000000000426e+00 -9.130000000000000782e+00 5.370000000000000107e+00 2.879999999999999893e+00 7.059999999999998721e+00 6.480000000000000426e+00 -6.809999999999999609e+00 5.889999999999999680e+00 3.750000000000000000e+00 7.410000000000000142e+00 -4.299999999999999822e+00 -3.999999999999999389e-02 3.029999999999999805e+00 2.620000000000000107e+00 9.270000000000003126e+00 -5.800000000000000711e+00
4.320000000000000284e+00 -6.530000000000000249e+00 7.330000000000000071e+00 4.699999999999999734e-01 -1.399999999999999911e+00 2.089999999999999858e+00 8.440000000000001279e+00 4.000000000000002165e-02 3.259999999999999787e+00 8.939999999999999503e+00 -6.299999999999999822e+00 3.580000000000000071e+00 -6.740000000000000213e+00 -3.699999999999999734e+00 -8.339999999999999858e+00 3.200000000000000067e-01
-6.070000000000000284e+00 -3.839999999999999858e+00 -7.759999999999999787e+00 -3.290000000000000036e+00 -2.459999999999999964e+00 -8.900000000000000133e-01 9.830000000000000071e+00 6.230000000000000426e+00 -2.959999999999999964e+00 4.699999999999999734e-01 -5.360000000000000320e+00 1.990000000000000213e+00 7.250000000000000000e+00 -3.839999999999999858e+00 6.310000000000002274e+00 -2.720000000000000195e+00
9.289999999999999147e+00 2.979999999999999982e+00 5.290000000000000036e+00 2.180000000000000160e+00 8.410000000000000142e+00 -5.000000000000000000e-01 9.900000000000000355e+00 1.550000000000000044e+00 2.069999999999999840e+00 -2.140000000000000124e+00 -1.799999999999999933e-01 1.199999999999999956e-01 9.720000000000000639e+00 -8.489999999999998437e+00 -8.859999999999999432e+00 -5.870000000000000107e+00
6.000000000000000000e+00 1.005999999999999872e+01 -6.899999999999998579e+00 9.849999999999997868e+00 -3.870000000000000107e+00 -8.009999999999999787e+00 -5.919999999999999929e+00 8.039999999999999147e+00 -1.229999999999999982e+00 1.159999999999999920e+00 -9.699999999999999734e-01 -5.730000000000000426e+00 2.899999999999999800e-01 6.099999999999999867e-01 6.950000000000001954e+00 -5.559999999999998721e+00
-6.020000000000000462e+00 -2.540000000000000036e+00 -4.210000000000000853e+00 3.640000000000000124e+00 7.359999999999999432e+00 9.750000000000000000e+00 7.589999999999999858e+00 -2.600000000000000533e+00 7.199999999999998401e+00 4.360000000000000320e+00 5.740000000000003766e+00 -1.630000000000000115e+00 -8.509999999999994458e+00 -4.899999999999999911e-01 -5.139999999999999680e+00 -5.439999999999998614e+00
3.160000000000000142e+00 4.929999999999999716e+00 -5.709999999999998188e+00 8.399999999999999689e-01 8.779999999999999361e+00 -2.669999999999999929e+00 7.650000000000000355e+00 7.950000000000000178e+00 2.080000000000000071e+00 3.049999999999999822e+00 -5.740000000000000213e+00 4.120000000000000107e+00 7.290000000000000036e+00 5.280000000000000249e+00 -7.790000000000000036e+00 6.969999999999999751e+00
-3.440000000000000391e+00 -5.519999999999999574e+00 9.800000000000000711e+00 -1.169999999999999929e+00 3.279999999999999805e+00 8.939999999999999503e+00 1.989999999999999991e+00 2.100000000000000200e-01 8.159999999999993037e+00 3.020000000000000018e+00 6.569999999999998508e+00 -1.100000000000000089e+00 8.300000000000000711e+00 8.240000000000000213e+00 3.680000000000003268e+00 -1.209999999999999964e+00
8.140000000000000568e+00 -6.740000000000000213e+00 -7.359999999999999432e+00 8.140000000000002345e+00 6.159999999999999254e+00 -2.599999999999999534e-01 7.560000000000000497e+00 6.540000000000000036e+00 5.059999999999999609e+00 -2.419999999999999929e+00 -5.009999999999999787e+00 6.269999999999999574e+00 3.359999999999999876e+00 7.509999999999999787e+00 -1.820000000000000062e+00 -4.059999999999999609e+00
3.169999999999999929e+00 -8.529999999999999361e+00 6.820000000000000284e+00 -5.589999999999999858e+00 -3.459999999999999964e+00 -6.009999999999999787e+00 1.159999999999999920e+00 8.320000000000000284e+00 4.009999999999999787e+00 6.899999999999999467e-01 7.409999999999989484e+00 9.720000000000000639e+00 -1.600000000000000033e-01 -9.370000000000000995e+00 -4.200000000000000178e+00 3.819999999999999840e+00
1.989999999999999991e+00 -2.640000000000000124e+00 3.290000000000000036e+00 -3.120000000000000107e+00 1.620000000000000107e+00 8.999999999999991340e-02 5.519999999999999574e+00 5.889999999999999680e+00 3.250000000000000000e+00 -1.060000000000000053e+00 6.679999999999994387e+00 -9.089999999999999858e+00 8.589999999999999858e+00 -3.669999999999999929e+00 -1.989999999999999991e+00 6.099999999999999867e-01
-8.789999999999999147e+00 -3.529999999999999805e+00 2.240000000000000213e+00 2.160000000000000142e+00 -2.529999999999999805e+00 -8.500000000000000000e+00 2.250000000000000888e+00 -1.630000000000000115e+00 -1.040000000000000036e+00 6.679999999999999716e+00 3.709999999999999964e+00 2.900000000000000355e+00 5.269999999999999574e+00 6.440000000000000391e+00 8.100000000000000533e-01 2.049999999999999822e+00
9.699999999999999734e-01 -6.730000000000000426e+00 6.549999999999999822e+00 8.250000000000001776e+00 -4.120000000000000107e+00 -5.339999999999999858e+00 2.810000000000000941e+00 -3.099999999999999645e+00 -9.539999999999999147e+00 3.220000000000000195e+00 2.800000000000000266e-01 -9.789999999999999147e+00 -7.659999999999995701e+00 4.089999999999999858e+00 -3.200000000000000067e-01 -8.109999999999997655e+00
9.009999999999999787e+00 8.229999999999998650e+00 -2.800000000000000822e-01 6.059999999999999609e+00 -3.419999999999999929e+00 4.430000000000001492e+00 9.230000000000000426e+00 8.619999999999999218e+00 5.870000000000003659e+00 -2.540000000000000036e+00 -1.400000000000000133e-01 -3.470000000000000195e+00 -1.600000000000000033e-01 8.109999999999999432e+00 5.099999999999999645e+00 2.830000000000000071e+00
